element,model,search_item,rel_path,file,Group
Fe,Linear,-431.02686846,./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020/config_2_18.json,EOS_001_Jun2020
Fe,Linear,-430.98654409,./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020/config_4_12.json,EOS_001_Jun2020
Fe,Linear,-430.97120651,./examples/Fe_Linear_NPJ2021/JSON/EOS_100,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_100/config_6_11.json,EOS_100
Fe,Linear,-430.96273237,./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020/config_1_20.json,EOS_001_Jun2020
Fe,Linear,-430.90405248,./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020/config_5_14.json,EOS_001_Jun2020
Fe,Linear,-430.86623088,./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020/config_7_16.json,EOS_001_Jun2020
Fe,Linear,-430.81437029,./examples/Fe_Linear_NPJ2021/JSON/EOS_100,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_100/config_6_25.json,EOS_100
Fe,Linear,-430.8097494,./examples/Fe_Linear_NPJ2021/JSON/EOS_100,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_100/config_9_25.json,EOS_100
Fe,Linear,-430.80972677,./examples/Fe_Linear_NPJ2021/JSON/EOS_100,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_100/config_9_11.json,EOS_100
Fe,Linear,-430.74387715,./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020/config_8_16.json,EOS_001_Jun2020
Fe,Linear,-430.7335987,./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020/config_6_13.json,EOS_001_Jun2020
Fe,Linear,-430.72712024,./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020/config_9_12.json,EOS_001_Jun2020
Fe,Linear,-430.71264486,./examples/Fe_Linear_NPJ2021/JSON/EOS_100,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_100/config_4_26.json,EOS_100
Fe,Linear,-430.71263663,./examples/Fe_Linear_NPJ2021/JSON/EOS_100,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_100/config_4_12.json,EOS_100
Fe,Linear,-430.69528636,./examples/Fe_Linear_NPJ2021/JSON/EOS_100,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_100/config_6_12.json,EOS_100
Fe,Linear,-430.67348066,./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020/config_10_22.json,EOS_001_Jun2020
Fe,Linear,-430.62755746,./examples/Fe_Linear_NPJ2021/JSON/EOS_100,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_100/config_5_14.json,EOS_100
Fe,Linear,-430.62755067,./examples/Fe_Linear_NPJ2021/JSON/EOS_100,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_100/config_5_28.json,EOS_100
Fe,Linear,-430.61915441,./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020/config_3_16.json,EOS_001_Jun2020
Fe,Linear,-430.60556596,./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020/config_4_13.json,EOS_001_Jun2020
Fe,Linear,-430.55080623,./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020/config_2_19.json,EOS_001_Jun2020
Fe,Linear,-430.47776665,./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020/config_1_22.json,EOS_001_Jun2020
Fe,Linear,-430.47093982,./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020/config_5_15.json,EOS_001_Jun2020
Fe,Linear,-430.46051542,./examples/Fe_Linear_NPJ2021/JSON/EOS_100,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_100/config_6_26.json,EOS_100
Fe,Linear,-430.46033101,./examples/Fe_Linear_NPJ2021/JSON/EOS_100,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_100/config_6_13.json,EOS_100
Fe,Linear,-430.45506259,./examples/Fe_Linear_NPJ2021/JSON/EOS_100,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_100/config_9_26.json,EOS_100
Fe,Linear,-430.45506115,./examples/Fe_Linear_NPJ2021/JSON/EOS_100,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_100/config_9_12.json,EOS_100
Fe,Linear,-430.36995433,./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020/config_7_17.json,EOS_001_Jun2020
Fe,Linear,-430.35188359,./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020/config_6_14.json,EOS_001_Jun2020
Fe,Linear,-430.34549757,./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020/config_9_13.json,EOS_001_Jun2020
Fe,Linear,-430.33185216,./examples/Fe_Linear_NPJ2021/JSON/EOS_100,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_100/config_4_13.json,EOS_100
Fe,Linear,-430.33183024,./examples/Fe_Linear_NPJ2021/JSON/EOS_100,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_100/config_4_27.json,EOS_100
Fe,Linear,-430.26427755,./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020/config_8_17.json,EOS_001_Jun2020
Fe,Linear,-430.19875445,./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020/config_4_14.json,EOS_001_Jun2020
Fe,Linear,-430.11564437,./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020/config_3_17.json,EOS_001_Jun2020
Fe,Linear,-430.09048947,./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020/config_10_23.json,EOS_001_Jun2020
Fe,Linear,-430.07943789,./examples/Fe_Linear_NPJ2021/JSON/EOS_100,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_100/config_6_27.json,EOS_100
Fe,Linear,-430.07367448,./examples/Fe_Linear_NPJ2021/JSON/EOS_100,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_100/config_9_13.json,EOS_100
Fe,Linear,-430.0736716,./examples/Fe_Linear_NPJ2021/JSON/EOS_100,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_100/config_9_27.json,EOS_100
Fe,Linear,-430.00985073,./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020/config_5_16.json,EOS_001_Jun2020
Fe,Linear,-429.94167741,./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020/config_6_15.json,EOS_001_Jun2020
Fe,Linear,-429.9376873,./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020/config_9_14.json,EOS_001_Jun2020
Fe,Linear,-429.92577592,./examples/Fe_Linear_NPJ2021/JSON/EOS_100,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_100/config_4_28.json,EOS_100
Fe,Linear,-429.92576958,./examples/Fe_Linear_NPJ2021/JSON/EOS_100,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_100/config_4_14.json,EOS_100
Fe,Linear,-429.89801806,./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020/config_1_23.json,EOS_001_Jun2020
Fe,Linear,-429.84230858,./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020/config_7_18.json,EOS_001_Jun2020
Fe,Linear,-429.76490415,./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020/config_4_15.json,EOS_001_Jun2020
Fe,Linear,-429.75411567,./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020/config_8_18.json,EOS_001_Jun2020
Fe,Linear,-429.66662484,./examples/Fe_Linear_NPJ2021/JSON/EOS_100,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_100/config_9_14.json,EOS_100
Fe,Linear,-429.66661437,./examples/Fe_Linear_NPJ2021/JSON/EOS_100,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_100/config_9_28.json,EOS_100
Fe,Linear,-429.58004554,./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020/config_3_18.json,EOS_001_Jun2020
Fe,Linear,-429.5209146,./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020/config_5_17.json,EOS_001_Jun2020
Fe,Linear,-429.50237703,./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020/config_6_16.json,EOS_001_Jun2020
Fe,Linear,-429.47678604,./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020/config_10_24.json,EOS_001_Jun2020
Fe,Linear,-429.30294322,./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020/config_4_16.json,EOS_001_Jun2020
Fe,Linear,-429.28749934,./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020/config_1_24.json,EOS_001_Jun2020
Fe,Linear,-429.28418402,./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020/config_7_19.json,EOS_001_Jun2020
Fe,Linear,-429.21390748,./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020/config_8_19.json,EOS_001_Jun2020
Fe,Linear,-429.03404312,./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020/config_6_17.json,EOS_001_Jun2020
Fe,Linear,-429.01296016,./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020/config_3_19.json,EOS_001_Jun2020
Fe,Linear,-429.00256537,./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020/config_5_18.json,EOS_001_Jun2020
Fe,Linear,-428.83623276,./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020/config_10_25.json,EOS_001_Jun2020
Fe,Linear,-428.81239149,./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020/config_4_17.json,EOS_001_Jun2020
Fe,Linear,-428.71785026,./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020/config_1_25.json,EOS_001_Jun2020
Fe,Linear,-428.69363881,./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020/config_7_20.json,EOS_001_Jun2020
Fe,Linear,-428.64165034,./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020/config_8_20.json,EOS_001_Jun2020
Fe,Linear,-428.53541172,./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020/config_6_18.json,EOS_001_Jun2020
Fe,Linear,-428.45554175,./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020/config_5_19.json,EOS_001_Jun2020
Fe,Linear,-428.41209217,./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020/config_3_20.json,EOS_001_Jun2020
Fe,Linear,-428.29192895,./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020/config_4_18.json,EOS_001_Jun2020
Fe,Linear,-428.16363994,./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020/config_10_26.json,EOS_001_Jun2020
Fe,Linear,-428.04825757,./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020/config_1_26.json,EOS_001_Jun2020
Fe,Linear,-428.00727251,./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020/config_6_19.json,EOS_001_Jun2020
Fe,Linear,-427.87793623,./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020/config_5_20.json,EOS_001_Jun2020
Fe,Linear,-427.74306336,./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020/config_4_19.json,EOS_001_Jun2020
Fe,Linear,-427.45050812,./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020/config_10_27.json,EOS_001_Jun2020
Fe,Linear,-427.44759342,./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020/config_6_20.json,EOS_001_Jun2020
Fe,Linear,-427.41504957,./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020/config_7_23.json,EOS_001_Jun2020
Fe,Linear,-427.34277571,./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020/config_1_27.json,EOS_001_Jun2020
Fe,Linear,-427.16437085,./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020/config_4_20.json,EOS_001_Jun2020
