element,model,search_item,rel_path,file,Group
Fe,Linear,-433.02167405,./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020/config_3_10.json,EOS_001_Jun2020
Fe,Linear,-433.0204076,./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020/config_9_3.json,EOS_001_Jun2020
Fe,Linear,-433.01653368,./examples/Fe_Linear_NPJ2021/JSON/EOS_100,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_100/config_4_3.json,EOS_100
Fe,Linear,-433.01652774,./examples/Fe_Linear_NPJ2021/JSON/EOS_100,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_100/config_4_17.json,EOS_100
Fe,Linear,-433.01542204,./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020/config_6_53.json,EOS_001_Jun2020
Fe,Linear,-433.00443565,./examples/Fe_Linear_NPJ2021/JSON/EOS_100,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_100/config_6_14.json,EOS_100
Fe,Linear,-432.9996205,./examples/Fe_Linear_NPJ2021/JSON/EOS_100,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_100/config_2_11.json,EOS_100
Fe,Linear,-432.9996116,./examples/Fe_Linear_NPJ2021/JSON/EOS_100,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_100/config_2_25.json,EOS_100
Fe,Linear,-432.99534601,./examples/Fe_Linear_NPJ2021/JSON/EOS_100,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_100/config_6_28.json,EOS_100
Fe,Linear,-432.98947666,./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020/config_6_3.json,EOS_001_Jun2020
Fe,Linear,-432.98815772,./examples/Fe_Linear_NPJ2021/JSON/EOS_100,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_100/config_9_15.json,EOS_100
Fe,Linear,-432.98814524,./examples/Fe_Linear_NPJ2021/JSON/EOS_100,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_100/config_9_1.json,EOS_100
Fe,Linear,-432.98298255,./examples/Fe_Linear_NPJ2021/JSON/EOS_100,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_100/config_9_31.json,EOS_100
Fe,Linear,-432.97732079,./examples/Fe_Linear_NPJ2021/JSON/EOS_100,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_100/config_5_37.json,EOS_100
Fe,Linear,-432.95841586,./examples/Fe_Linear_NPJ2021/JSON/EOS_100,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_100/config_7_10.json,EOS_100
Fe,Linear,-432.95840677,./examples/Fe_Linear_NPJ2021/JSON/EOS_100,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_100/config_7_24.json,EOS_100
Fe,Linear,-432.9576405,./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020/config_10_16.json,EOS_001_Jun2020
Fe,Linear,-432.94976702,./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020/config_4_5.json,EOS_001_Jun2020
Fe,Linear,-432.94441002,./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020/config_5_8.json,EOS_001_Jun2020
Fe,Linear,-432.92299298,./examples/Fe_Linear_NPJ2021/JSON/EOS_100,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_100/config_6_15.json,EOS_100
Fe,Linear,-432.92000382,./examples/Fe_Linear_NPJ2021/JSON/EOS_100,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_100/config_3_39.json,EOS_100
Fe,Linear,-432.91806407,./examples/Fe_Linear_NPJ2021/JSON/EOS_100,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_100/config_6_29.json,EOS_100
Fe,Linear,-432.91478665,./examples/Fe_Linear_NPJ2021/JSON/EOS_100,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_100/config_5_21.json,EOS_100
Fe,Linear,-432.91477955,./examples/Fe_Linear_NPJ2021/JSON/EOS_100,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_100/config_5_7.json,EOS_100
Fe,Linear,-432.90959663,./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020/config_7_11.json,EOS_001_Jun2020
Fe,Linear,-432.89779527,./examples/Fe_Linear_NPJ2021/JSON/EOS_100,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_100/config_4_35.json,EOS_100
Fe,Linear,-432.89047152,./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020/config_6_54.json,EOS_001_Jun2020
Fe,Linear,-432.88562057,./examples/Fe_Linear_NPJ2021/JSON/EOS_100,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_100/config_7_40.json,EOS_100
Fe,Linear,-432.88548804,./examples/Fe_Linear_NPJ2021/JSON/EOS_100,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_100/config_9_32.json,EOS_100
Fe,Linear,-432.87878473,./examples/Fe_Linear_NPJ2021/JSON/EOS_100,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_100/config_9_2.json,EOS_100
Fe,Linear,-432.87878332,./examples/Fe_Linear_NPJ2021/JSON/EOS_100,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_100/config_9_16.json,EOS_100
Fe,Linear,-432.87040972,./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020/config_1_16.json,EOS_001_Jun2020
Fe,Linear,-432.86450422,./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020/config_9_4.json,EOS_001_Jun2020
Fe,Linear,-432.85831568,./examples/Fe_Linear_NPJ2021/JSON/EOS_100,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_100/config_4_4.json,EOS_100
Fe,Linear,-432.85830591,./examples/Fe_Linear_NPJ2021/JSON/EOS_100,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_100/config_4_18.json,EOS_100
Fe,Linear,-432.84684746,./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020/config_6_4.json,EOS_001_Jun2020
Fe,Linear,-432.83412482,./examples/Fe_Linear_NPJ2021/JSON/EOS_100,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_100/config_6_1.json,EOS_100
Fe,Linear,-432.82407882,./examples/Fe_Linear_NPJ2021/JSON/EOS_100,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_100/config_6_30.json,EOS_100
Fe,Linear,-432.81900298,./examples/Fe_Linear_NPJ2021/JSON/EOS_100,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_100/config_6_16.json,EOS_100
Fe,Linear,-432.77888683,./examples/Fe_Linear_NPJ2021/JSON/EOS_100,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_100/config_5_38.json,EOS_100
Fe,Linear,-432.77798715,./examples/Fe_Linear_NPJ2021/JSON/EOS_100,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_100/config_9_33.json,EOS_100
Fe,Linear,-432.76268754,./examples/Fe_Linear_NPJ2021/JSON/EOS_100,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_100/config_8_24.json,EOS_100
Fe,Linear,-432.76268259,./examples/Fe_Linear_NPJ2021/JSON/EOS_100,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_100/config_8_10.json,EOS_100
Fe,Linear,-432.75240718,./examples/Fe_Linear_NPJ2021/JSON/EOS_100,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_100/config_6_2.json,EOS_100
Fe,Linear,-432.75084983,./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020/config_6_55.json,EOS_001_Jun2020
Fe,Linear,-432.74988073,./examples/Fe_Linear_NPJ2021/JSON/EOS_100,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_100/config_3_24.json,EOS_100
Fe,Linear,-432.7498772,./examples/Fe_Linear_NPJ2021/JSON/EOS_100,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_100/config_3_10.json,EOS_100
Fe,Linear,-432.74546977,./examples/Fe_Linear_NPJ2021/JSON/EOS_100,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_100/config_9_3.json,EOS_100
Fe,Linear,-432.7454682,./examples/Fe_Linear_NPJ2021/JSON/EOS_100,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_100/config_9_17.json,EOS_100
Fe,Linear,-432.74366049,./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020/config_4_6.json,EOS_001_Jun2020
Fe,Linear,-432.74303222,./examples/Fe_Linear_NPJ2021/JSON/EOS_100,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_100/config_4_36.json,EOS_100
Fe,Linear,-432.72674058,./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020/config_8_11.json,EOS_001_Jun2020
Fe,Linear,-432.71519201,./examples/Fe_Linear_NPJ2021/JSON/EOS_100,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_100/config_6_31.json,EOS_100
Fe,Linear,-432.69502087,./examples/Fe_Linear_NPJ2021/JSON/EOS_100,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_100/config_6_17.json,EOS_100
Fe,Linear,-432.69247279,./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020/config_3_11.json,EOS_001_Jun2020
Fe,Linear,-432.68626361,./examples/Fe_Linear_NPJ2021/JSON/EOS_100,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_100/config_3_40.json,EOS_100
Fe,Linear,-432.68519137,./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020/config_9_5.json,EOS_001_Jun2020
Fe,Linear,-432.68371189,./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020/config_6_5.json,EOS_001_Jun2020
Fe,Linear,-432.67626576,./examples/Fe_Linear_NPJ2021/JSON/EOS_100,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_100/config_2_26.json,EOS_100
Fe,Linear,-432.67625615,./examples/Fe_Linear_NPJ2021/JSON/EOS_100,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_100/config_2_12.json,EOS_100
Fe,Linear,-432.67432553,./examples/Fe_Linear_NPJ2021/JSON/EOS_100,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_100/config_4_19.json,EOS_100
Fe,Linear,-432.67432119,./examples/Fe_Linear_NPJ2021/JSON/EOS_100,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_100/config_4_5.json,EOS_100
Fe,Linear,-432.66951746,./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020/config_5_9.json,EOS_001_Jun2020
Fe,Linear,-432.66675345,./examples/Fe_Linear_NPJ2021/JSON/EOS_100,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_100/config_5_8.json,EOS_100
Fe,Linear,-432.66674476,./examples/Fe_Linear_NPJ2021/JSON/EOS_100,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_100/config_5_22.json,EOS_100
Fe,Linear,-432.65372539,./examples/Fe_Linear_NPJ2021/JSON/EOS_100,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_100/config_9_34.json,EOS_100
Fe,Linear,-432.64833405,./examples/Fe_Linear_NPJ2021/JSON/EOS_100,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_100/config_6_3.json,EOS_100
Fe,Linear,-432.63426989,./examples/Fe_Linear_NPJ2021/JSON/EOS_100,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_100/config_7_11.json,EOS_100
Fe,Linear,-432.63426105,./examples/Fe_Linear_NPJ2021/JSON/EOS_100,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_100/config_7_25.json,EOS_100
Fe,Linear,-432.6272482,./examples/Fe_Linear_NPJ2021/JSON/EOS_100,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_100/config_7_41.json,EOS_100
Fe,Linear,-432.59108071,./examples/Fe_Linear_NPJ2021/JSON/EOS_100,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_100/config_9_4.json,EOS_100
Fe,Linear,-432.5910741,./examples/Fe_Linear_NPJ2021/JSON/EOS_100,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_100/config_9_18.json,EOS_100
Fe,Linear,-432.58948874,./examples/Fe_Linear_NPJ2021/JSON/EOS_100,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_100/config_6_32.json,EOS_100
Fe,Linear,-432.57281468,./examples/Fe_Linear_NPJ2021/JSON/EOS_100,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_100/config_4_37.json,EOS_100
Fe,Linear,-432.56681331,./examples/Fe_Linear_NPJ2021/JSON/EOS_100,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_100/config_5_39.json,EOS_100
Fe,Linear,-432.56193692,./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020/config_10_17.json,EOS_001_Jun2020
Fe,Linear,-432.55736119,./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020/config_7_12.json,EOS_001_Jun2020
Fe,Linear,-432.54554137,./examples/Fe_Linear_NPJ2021/JSON/EOS_100,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_100/config_6_18.json,EOS_100
Fe,Linear,-432.52502174,./examples/Fe_Linear_NPJ2021/JSON/EOS_100,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_100/config_6_4.json,EOS_100
Fe,Linear,-432.51583632,./examples/Fe_Linear_NPJ2021/JSON/EOS_100,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_100/config_9_35.json,EOS_100
Fe,Linear,-432.51346592,./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020/config_4_7.json,EOS_001_Jun2020
Fe,Linear,-432.49933737,./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020/config_6_6.json,EOS_001_Jun2020
Fe,Linear,-432.48119846,./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020/config_9_6.json,EOS_001_Jun2020
Fe,Linear,-432.4685482,./examples/Fe_Linear_NPJ2021/JSON/EOS_100,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_100/config_4_20.json,EOS_100
