element,model,search_item,rel_path,file,Group
Fe,Linear,-436.30260724,./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020/config_1_46.json,EOS_001_Jun2020
Fe,Linear,-436.2845155,./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020/config_10_48.json,EOS_001_Jun2020
Fe,Linear,-436.26604424,./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020/config_1_2.json,EOS_001_Jun2020
Fe,Linear,-436.26523706,./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020/config_10_3.json,EOS_001_Jun2020
Fe,Linear,-436.24255939,./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020/config_1_47.json,EOS_001_Jun2020
Fe,Linear,-436.20299502,./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020/config_10_49.json,EOS_001_Jun2020
Fe,Linear,-436.18162088,./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020/config_1_3.json,EOS_001_Jun2020
Fe,Linear,-436.16827477,./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020/config_1_48.json,EOS_001_Jun2020
Fe,Linear,-436.15665435,./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020/config_10_4.json,EOS_001_Jun2020
Fe,Linear,-436.13299598,./examples/Fe_Linear_NPJ2021/JSON/EOS_100,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_100/config_10_15.json,EOS_100
Fe,Linear,-436.13298254,./examples/Fe_Linear_NPJ2021/JSON/EOS_100,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_100/config_10_1.json,EOS_100
Fe,Linear,-436.10711383,./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020/config_10_50.json,EOS_001_Jun2020
Fe,Linear,-436.07952144,./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020/config_1_49.json,EOS_001_Jun2020
Fe,Linear,-436.07373572,./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020/config_1_4.json,EOS_001_Jun2020
Fe,Linear,-436.07036674,./examples/Fe_Linear_NPJ2021/JSON/EOS_100,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_100/config_10_16.json,EOS_100
Fe,Linear,-436.07036639,./examples/Fe_Linear_NPJ2021/JSON/EOS_100,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_100/config_10_2.json,EOS_100
Fe,Linear,-436.0454717,./examples/Fe_Linear_NPJ2021/JSON/EOS_100,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_100/config_1_15.json,EOS_100
Fe,Linear,-436.04545393,./examples/Fe_Linear_NPJ2021/JSON/EOS_100,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_100/config_1_1.json,EOS_100
Fe,Linear,-436.02472999,./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020/config_10_5.json,EOS_001_Jun2020
Fe,Linear,-435.99631095,./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020/config_10_51.json,EOS_001_Jun2020
Fe,Linear,-435.9840978,./examples/Fe_Linear_NPJ2021/JSON/EOS_100,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_100/config_1_2.json,EOS_100
Fe,Linear,-435.98408528,./examples/Fe_Linear_NPJ2021/JSON/EOS_100,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_100/config_1_16.json,EOS_100
Fe,Linear,-435.98381142,./examples/Fe_Linear_NPJ2021/JSON/EOS_100,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_100/config_10_3.json,EOS_100
Fe,Linear,-435.98380986,./examples/Fe_Linear_NPJ2021/JSON/EOS_100,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_100/config_10_17.json,EOS_100
Fe,Linear,-435.97632302,./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020/config_1_50.json,EOS_001_Jun2020
Fe,Linear,-435.94221593,./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020/config_1_5.json,EOS_001_Jun2020
Fe,Linear,-435.93435094,./examples/Fe_Linear_NPJ2021/JSON/EOS_100,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_100/config_10_29.json,EOS_100
Fe,Linear,-435.89848593,./examples/Fe_Linear_NPJ2021/JSON/EOS_100,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_100/config_1_3.json,EOS_100
Fe,Linear,-435.89848238,./examples/Fe_Linear_NPJ2021/JSON/EOS_100,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_100/config_1_17.json,EOS_100
Fe,Linear,-435.87602172,./examples/Fe_Linear_NPJ2021/JSON/EOS_100,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_100/config_10_18.json,EOS_100
Fe,Linear,-435.87600312,./examples/Fe_Linear_NPJ2021/JSON/EOS_100,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_100/config_10_4.json,EOS_100
Fe,Linear,-435.8685113,./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020/config_10_6.json,EOS_001_Jun2020
Fe,Linear,-435.85831799,./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020/config_1_51.json,EOS_001_Jun2020
Fe,Linear,-435.83997575,./examples/Fe_Linear_NPJ2021/JSON/EOS_100,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_100/config_10_30.json,EOS_100
Fe,Linear,-435.80826544,./examples/Fe_Linear_NPJ2021/JSON/EOS_100,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_100/config_1_29.json,EOS_100
Fe,Linear,-435.79143651,./examples/Fe_Linear_NPJ2021/JSON/EOS_100,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_100/config_1_4.json,EOS_100
Fe,Linear,-435.79143342,./examples/Fe_Linear_NPJ2021/JSON/EOS_100,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_100/config_1_18.json,EOS_100
Fe,Linear,-435.78621231,./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020/config_1_6.json,EOS_001_Jun2020
Fe,Linear,-435.74171205,./examples/Fe_Linear_NPJ2021/JSON/EOS_100,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_100/config_10_19.json,EOS_100
Fe,Linear,-435.74170993,./examples/Fe_Linear_NPJ2021/JSON/EOS_100,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_100/config_10_5.json,EOS_100
Fe,Linear,-435.73103951,./examples/Fe_Linear_NPJ2021/JSON/EOS_100,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_100/config_10_31.json,EOS_100
Fe,Linear,-435.72467426,./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020/config_1_52.json,EOS_001_Jun2020
Fe,Linear,-435.70639438,./examples/Fe_Linear_NPJ2021/JSON/EOS_100,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_100/config_1_30.json,EOS_100
Fe,Linear,-435.68817246,./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020/config_10_7.json,EOS_001_Jun2020
Fe,Linear,-435.65754417,./examples/Fe_Linear_NPJ2021/JSON/EOS_100,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_100/config_1_5.json,EOS_100
Fe,Linear,-435.65753165,./examples/Fe_Linear_NPJ2021/JSON/EOS_100,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_100/config_1_19.json,EOS_100
Fe,Linear,-435.60611465,./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020/config_1_7.json,EOS_001_Jun2020
Fe,Linear,-435.60464056,./examples/Fe_Linear_NPJ2021/JSON/EOS_100,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_100/config_10_32.json,EOS_100
Fe,Linear,-435.59011127,./examples/Fe_Linear_NPJ2021/JSON/EOS_100,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_100/config_1_31.json,EOS_100
Fe,Linear,-435.58519611,./examples/Fe_Linear_NPJ2021/JSON/EOS_100,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_100/config_10_6.json,EOS_100
Fe,Linear,-435.58519568,./examples/Fe_Linear_NPJ2021/JSON/EOS_100,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_100/config_10_20.json,EOS_100
Fe,Linear,-435.57544971,./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020/config_1_53.json,EOS_001_Jun2020
Fe,Linear,-435.50135505,./examples/Fe_Linear_NPJ2021/JSON/EOS_100,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_100/config_1_6.json,EOS_100
Fe,Linear,-435.50135447,./examples/Fe_Linear_NPJ2021/JSON/EOS_100,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_100/config_1_20.json,EOS_100
Fe,Linear,-435.48313781,./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020/config_10_8.json,EOS_001_Jun2020
Fe,Linear,-435.46633662,./examples/Fe_Linear_NPJ2021/JSON/EOS_100,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_100/config_10_33.json,EOS_100
Fe,Linear,-435.45664209,./examples/Fe_Linear_NPJ2021/JSON/EOS_100,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_100/config_1_32.json,EOS_100
Fe,Linear,-435.4020203,./examples/Fe_Linear_NPJ2021/JSON/EOS_100,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_100/config_10_7.json,EOS_100
Fe,Linear,-435.40199544,./examples/Fe_Linear_NPJ2021/JSON/EOS_100,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_100/config_10_21.json,EOS_100
Fe,Linear,-435.40150211,./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020/config_1_8.json,EOS_001_Jun2020
Fe,Linear,-435.31845549,./examples/Fe_Linear_NPJ2021/JSON/EOS_100,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_100/config_1_21.json,EOS_100
Fe,Linear,-435.31844036,./examples/Fe_Linear_NPJ2021/JSON/EOS_100,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_100/config_1_7.json,EOS_100
Fe,Linear,-435.31154101,./examples/Fe_Linear_NPJ2021/JSON/EOS_100,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_100/config_1_33.json,EOS_100
Fe,Linear,-435.30960078,./examples/Fe_Linear_NPJ2021/JSON/EOS_100,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_100/config_10_34.json,EOS_100
Fe,Linear,-435.25322473,./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020/config_10_9.json,EOS_001_Jun2020
Fe,Linear,-435.19816737,./examples/Fe_Linear_NPJ2021/JSON/EOS_100,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_100/config_10_22.json,EOS_100
Fe,Linear,-435.19816417,./examples/Fe_Linear_NPJ2021/JSON/EOS_100,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_100/config_10_8.json,EOS_100
Fe,Linear,-435.1757652,./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020/config_7_44.json,EOS_001_Jun2020
Fe,Linear,-435.17238742,./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020/config_1_9.json,EOS_001_Jun2020
Fe,Linear,-435.1699978,./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020/config_7_45.json,EOS_001_Jun2020
Fe,Linear,-435.16241691,./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020/config_7_43.json,EOS_001_Jun2020
Fe,Linear,-435.16240134,./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020/config_7_22.json,EOS_001_Jun2020
Fe,Linear,-435.15034004,./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020/config_2_1.json,EOS_001_Jun2020
Fe,Linear,-435.14841829,./examples/Fe_Linear_NPJ2021/JSON/EOS_100,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_100/config_1_34.json,EOS_100
Fe,Linear,-435.14580288,./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020/config_7_46.json,EOS_001_Jun2020
Fe,Linear,-435.13750533,./examples/Fe_Linear_NPJ2021/JSON/EOS_100,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_100/config_10_35.json,EOS_100
Fe,Linear,-435.12877276,./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020/config_7_42.json,EOS_001_Jun2020
Fe,Linear,-435.12874155,./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020/config_7_21.json,EOS_001_Jun2020
Fe,Linear,-435.11519147,./examples/Fe_Linear_NPJ2021/JSON/EOS_100,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_100/config_1_22.json,EOS_100
Fe,Linear,-435.11518623,./examples/Fe_Linear_NPJ2021/JSON/EOS_100,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_100/config_1_8.json,EOS_100
Fe,Linear,-435.10423765,./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020/config_7_47.json,EOS_001_Jun2020
Fe,Linear,-435.07081189,./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020/config_2_2.json,EOS_001_Jun2020
Fe,Linear,-435.04630473,./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020/config_7_48.json,EOS_001_Jun2020
Fe,Linear,-434.99801521,./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020/config_10_10.json,EOS_001_Jun2020
Fe,Linear,-434.99745468,./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020/config_7_1.json,EOS_001_Jun2020
Fe,Linear,-434.9723959,./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_001_Jun2020/config_7_49.json,EOS_001_Jun2020
Fe,Linear,-434.97031104,./examples/Fe_Linear_NPJ2021/JSON/EOS_100,/home/cmmulle/FitSNAP/./examples/Fe_Linear_NPJ2021/JSON/EOS_100/config_1_35.json,EOS_100
